MyBeautifulLine
3.0
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
3647
2
0
4 59.00 0.00 56.00 0.00 65.00 0.00 68.00 0.00 0.4766515
4 59.00 0.00 56.00 0.00 68.00 0.00 71.00 0.00 0.1781725
4 59.00 0.00 56.00 0.00 71.00 0.00 74.00 0.00 0.08361465
4 59.00 0.00 56.00 0.00 74.00 0.00 77.00 0.00 0.0398783
4 59.00 0.00 56.00 0.00 77.00 0.00 80.00 0.00 0.02485545
4 59.00 0.00 56.00 0.00 80.00 0.00 83.00 0.00 0.01494075
4 59.00 0.00 55.00 0.00 63.00 0.00 67.00 0.00 1.57212
4 59.00 0.00 55.00 0.00 67.00 0.00 71.00 0.00 0.34864
4 59.00 0.00 55.00 0.00 71.00 0.00 75.00 0.00 0.1179935
4 59.00 0.00 55.00 0.00 75.00 0.00 79.00 0.00 0.05329825
4 59.00 0.00 55.00 0.00 79.00 0.00 83.00 0.00 0.02350325
4 59.00 0.00 55.00 0.00 83.00 0.00 86.00 0.00 0.01437425
4 59.00 0.00 54.00 0.00 64.00 0.00 69.00 0.00 1.15683
4 59.00 0.00 54.00 0.00 69.00 0.00 74.00 0.00 0.2529155
4 59.00 0.00 54.00 0.00 74.00 0.00 79.00 0.00 0.0820133
4 59.00 0.00 54.00 0.00 88.00 0.00 93.00 0.00 0.00968186
4 59.00 0.00 53.00 0.00 65.00 0.00 71.00 0.00 0.9183695
4 59.00 0.00 53.00 0.00 71.00 0.00 77.00 0.00 0.188982
4 59.00 0.00 53.00 0.00 77.00 0.00 83.00 0.00 0.0637674
4 59.00 0.00 53.00 0.00 83.00 0.00 88.00 0.00 0.02503075
4 59.00 0.00 53.00 0.00 88.00 0.00 94.00 0.00 0.01196955
4 59.00 0.00 53.00 0.00 94.00 0.00 100.00 0.00 0.00670906
4 59.00 0.00 52.00 0.00 66.00 0.00 73.00 0.00 0.76827
4 59.00 0.00 52.00 0.00 73.00 0.00 80.00 0.00 0.149913
4 59.00 0.00 52.00 0.00 80.00 0.00 86.00 0.00 0.0443216
4 59.00 0.00 52.00 0.00 86.00 0.00 93.00 0.00 0.0200947
4 59.00 0.00 52.00 0.00 93.00 0.00 100.00 0.00 0.01081524
4 60.00 0.00 59.00 0.00 61.00 0.00 62.00 0.00 16.95785
4 60.00 0.00 59.00 0.00 62.00 0.00 63.00 0.00 2.21389
4 60.00 0.00 59.00 0.00 63.00 0.00 64.00 0.00 0.860346
4 60.00 0.00 59.00 0.00 64.00 0.00 65.00 0.00 0.321177
4 60.00 0.00 59.00 0.00 65.00 0.00 66.00 0.00 0.1687655
4 60.00 0.00 59.00 0.00 66.00 0.00 67.00 0.00 0.09787135
4 60.00 0.00 59.00 0.00 67.00 0.00 68.00 0.00 0.07334115
4 60.00 0.00 58.00 0.00 62.00 0.00 64.00 0.00 4.12911
4 60.00 0.00 58.00 0.00 64.00 0.00 66.00 0.00 0.7761035
4 60.00 0.00 58.00 0.00 66.00 0.00 68.00 0.00 0.288467
4 60.00 0.00 58.00 0.00 68.00 0.00 70.00 0.00 0.1417515
4 60.00 0.00 58.00 0.00 70.00 0.00 72.00 0.00 0.073657
4 60.00 0.00 58.00 0.00 72.00 0.00 74.00 0.00 0.04858555
4 60.00 0.00 58.00 0.00 74.00 0.00 76.00 0.00 0.0254469
4 60.00 0.00 57.00 0.00 63.00 0.00 66.00 0.00 2.369475
4 60.00 0.00 57.00 0.00 66.00 0.00 69.00 0.00 0.472943
4 60.00 0.00 57.00 0.00 69.00 0.00 72.00 0.00 0.178212
4 60.00 0.00 57.00 0.00 72.00 0.00 75.00 0.00 0.08199335
4 60.00 0.00 57.00 0.00 75.00 0.00 78.00 0.00 0.0373475
4 60.00 0.00 57.00 0.00 78.00 0.00 81.00 0.00 0.02533375
4 60.00 0.00 56.00 0.00 64.00 0.00 68.00 0.00 1.497035
4 60.00 0.00 56.00 0.00 68.00 0.00 72.00 0.00 0.3349565
4 60.00 0.00 56.00 0.00 72.00 0.00 76.00 0.00 0.1218815
4 60.00 0.00 56.00 0.00 76.00 0.00 80.00 0.00 0.0471353
4 60.00 0.00 56.00 0.00 87.00 0.00 91.00 0.00 0.00949957
4 60.00 0.00 55.00 0.00 65.00 0.00 70.00 0.00 1.129385
4 60.00 0.00 55.00 0.00 70.00 0.00 75.00 0.00 0.24665
4 60.00 0.00 55.00 0.00 75.00 0.00 80.00 0.00 0.08329655
4 60.00 0.00 55.00 0.00 80.00 0.00 84.00 0.00 0.03547035
4 60.00 0.00 55.00 0.00 84.00 0.00 89.00 0.00 0.0156679
4 60.00 0.00 55.00 0.00 89.00 0.00 94.00 0.00 0.00901889
4 60.00 0.00 55.00 0.00 94.00 0.00 99.00 0.00 0.00652433
4 60.00 0.00 54.00 0.00 66.00 0.00 72.00 0.00 0.9111035
4 60.00 0.00 54.00 0.00 72.00 0.00 78.00 0.00 0.1883965
4 60.00 0.00 54.00 0.00 89.00 0.00 95.00 0.00 0.0136954
4 60.00 0.00 54.00 0.00 95.00 0.00 101.00 0.00 0.00735418
4 60.00 0.00 53.00 0.00 67.00 0.00 74.00 0.00 0.774956
4 60.00 0.00 53.00 0.00 74.00 0.00 81.00 0.00 0.1453525
4 60.00 0.00 53.00 0.00 81.00 0.00 87.00 0.00 0.04551845
4 60.00 0.00 53.00 0.00 87.00 0.00 94.00 0.00 0.0187928
4 60.00 0.00 53.00 0.00 94.00 0.00 101.00 0.00 0.00888159
4 61.00 0.00 60.00 0.00 62.00 0.00 63.00 0.00 13.66015
4 61.00 0.00 60.00 0.00 63.00 0.00 64.00 0.00 3.14844
4 61.00 0.00 60.00 0.00 64.00 0.00 65.00 0.00 0.812829
4 61.00 0.00 60.00 0.00 65.00 0.00 66.00 0.00 0.328231
4 61.00 0.00 60.00 0.00 66.00 0.00 67.00 0.00 0.164955
4 61.00 0.00 60.00 0.00 67.00 0.00 68.00 0.00 0.118616
4 61.00 0.00 60.00 0.00 68.00 0.00 69.00 0.00 0.0703593
4 61.00 0.00 59.00 0.00 63.00 0.00 65.00 0.00 5.146335
4 61.00 0.00 59.00 0.00 65.00 0.00 67.00 0.00 0.76045
4 61.00 0.00 59.00 0.00 67.00 0.00 69.00 0.00 0.3078855
4 61.00 0.00 59.00 0.00 69.00 0.00 71.00 0.00 0.1411105
4 61.00 0.00 59.00 0.00 71.00 0.00 73.00 0.00 0.0809744
4 61.00 0.00 59.00 0.00 73.00 0.00 75.00 0.00 0.044723
4 61.00 0.00 59.00 0.00 75.00 0.00 77.00 0.00 0.02378435
4 61.00 0.00 58.00 0.00 64.00 0.00 67.00 0.00 2.24357
4 61.00 0.00 58.00 0.00 67.00 0.00 70.00 0.00 0.5078895
4 61.00 0.00 58.00 0.00 70.00 0.00 73.00 0.00 0.1803665
4 61.00 0.00 58.00 0.00 73.00 0.00 76.00 0.00 0.07933675
4 61.00 0.00 58.00 0.00 76.00 0.00 79.00 0.00 0.04019135
4 61.00 0.00 58.00 0.00 79.00 0.00 82.00 0.00 0.0248493
4 61.00 0.00 58.00 0.00 82.00 0.00 84.00 0.00 0.01470735
4 61.00 0.00 57.00 0.00 65.00 0.00 69.00 0.00 1.497745
4 61.00 0.00 57.00 0.00 69.00 0.00 73.00 0.00 0.3424185
4 61.00 0.00 57.00 0.00 73.00 0.00 77.00 0.00 0.115015
4 61.00 0.00 57.00 0.00 77.00 0.00 81.00 0.00 0.05372875
4 61.00 0.00 57.00 0.00 81.00 0.00 84.00 0.00 0.0257318
4 61.00 0.00 57.00 0.00 84.00 0.00 88.00 0.00 0.0132654
4 61.00 0.00 57.00 0.00 88.00 0.00 92.00 0.00 0.00843496
4 61.00 0.00 56.00 0.00 66.00 0.00 71.00 0.00 1.146665
4 61.00 0.00 56.00 0.00 71.00 0.00 76.00 0.00 0.2544195
4 61.00 0.00 56.00 0.00 76.00 0.00 81.00 0.00 0.0779307
4 61.00 0.00 56.00 0.00 81.00 0.00 85.00 0.00 0.03487915
4 61.00 0.00 56.00 0.00 85.00 0.00 90.00 0.00 0.02079585
4 61.00 0.00 56.00 0.00 90.00 0.00 95.00 0.00 0.00721715
4 61.00 0.00 55.00 0.00 67.00 0.00 73.00 0.00 0.950172
4 61.00 0.00 55.00 0.00 73.00 0.00 79.00 0.00 0.1848795
4 61.00 0.00 55.00 0.00 79.00 0.00 84.00 0.00 0.0617024
4 61.00 0.00 55.00 0.00 84.00 0.00 90.00 0.00 0.0250818
4 61.00 0.00 55.00 0.00 90.00 0.00 96.00 0.00 0.0125539
4 61.00 0.00 55.00 0.00 96.00 0.00 102.00 0.00 0.00748955
4 61.00 0.00 55.00 0.00 102.00 0.00 108.00 0.00 0.0045623
4 61.00 0.00 54.00 0.00 68.00 0.00 75.00 0.00 0.758974
4 61.00 0.00 54.00 0.00 75.00 0.00 82.00 0.00 0.1468665
4 61.00 0.00 54.00 0.00 82.00 0.00 88.00 0.00 0.04676035
4 61.00 0.00 54.00 0.00 88.00 0.00 95.00 0.00 0.0186838
4 61.00 0.00 54.00 0.00 95.00 0.00 102.00 0.00 0.00818281
4 62.00 0.00 61.00 0.00 63.00 0.00 64.00 0.00 19.8613
4 62.00 0.00 61.00 0.00 64.00 0.00 65.00 0.00 2.995055
4 62.00 0.00 61.00 0.00 65.00 0.00 66.00 0.00 0.837055
4 62.00 0.00 61.00 0.00 66.00 0.00 67.00 0.00 0.345499
4 62.00 0.00 61.00 0.00 67.00 0.00 68.00 0.00 0.22216
4 62.00 0.00 61.00 0.00 68.00 0.00 69.00 0.00 0.1256165
4 62.00 0.00 61.00 0.00 69.00 0.00 70.00 0.00 0.0826427
4 62.00 0.00 60.00 0.00 64.00 0.00 66.00 0.00 4.975535
4 62.00 0.00 60.00 0.00 66.00 0.00 68.00 0.00 0.8534425
4 62.00 0.00 60.00 0.00 68.00 0.00 70.00 0.00 0.328403
4 62.00 0.00 60.00 0.00 70.00 0.00 72.00 0.00 0.1539645
4 62.00 0.00 60.00 0.00 72.00 0.00 74.00 0.00 0.08654005
4 62.00 0.00 60.00 0.00 74.00 0.00 76.00 0.00 0.045963
4 62.00 0.00 60.00 0.00 76.00 0.00 78.00 0.00 0.02845705
4 62.00 0.00 59.00 0.00 65.00 0.00 68.00 0.00 2.35818
4 62.00 0.00 59.00 0.00 68.00 0.00 71.00 0.00 0.520941
4 62.00 0.00 59.00 0.00 71.00 0.00 74.00 0.00 0.1962235
4 62.00 0.00 59.00 0.00 74.00 0.00 77.00 0.00 0.0805474
4 62.00 0.00 59.00 0.00 77.00 0.00 80.00 0.00 0.0454446
4 62.00 0.00 59.00 0.00 80.00 0.00 83.00 0.00 0.02508545
4 62.00 0.00 59.00 0.00 83.00 0.00 85.00 0.00 0.0144676
4 62.00 0.00 58.00 0.00 66.00 0.00 70.00 0.00 1.60865
4 62.00 0.00 58.00 0.00 70.00 0.00 74.00 0.00 0.362611
4 62.00 0.00 58.00 0.00 74.00 0.00 78.00 0.00 0.1196095
4 62.00 0.00 58.00 0.00 78.00 0.00 82.00 0.00 0.0556756
4 62.00 0.00 58.00 0.00 82.00 0.00 85.00 0.00 0.0265007
4 62.00 0.00 58.00 0.00 85.00 0.00 89.00 0.00 0.0144772
4 62.00 0.00 58.00 0.00 89.00 0.00 93.00 0.00 0.00868598
4 62.00 0.00 57.00 0.00 67.00 0.00 72.00 0.00 1.27064
4 62.00 0.00 57.00 0.00 72.00 0.00 77.00 0.00 0.2584545
4 62.00 0.00 57.00 0.00 77.00 0.00 82.00 0.00 0.08934365
4 62.00 0.00 57.00 0.00 82.00 0.00 86.00 0.00 0.0366244
4 62.00 0.00 57.00 0.00 86.00 0.00 91.00 0.00 0.0195817
4 62.00 0.00 57.00 0.00 91.00 0.00 96.00 0.00 0.00860402
4 62.00 0.00 57.00 0.00 96.00 0.00 101.00 0.00 0.00604272
4 62.00 0.00 56.00 0.00 68.00 0.00 74.00 0.00 0.9818115
4 62.00 0.00 56.00 0.00 74.00 0.00 80.00 0.00 0.1890925
4 62.00 0.00 56.00 0.00 80.00 0.00 85.00 0.00 0.06324725
4 62.00 0.00 56.00 0.00 85.00 0.00 91.00 0.00 0.0275759
4 62.00 0.00 56.00 0.00 97.00 0.00 103.00 0.00 0.00724658
4 62.00 0.00 55.00 0.00 69.00 0.00 76.00 0.00 0.794015
4 62.00 0.00 55.00 0.00 76.00 0.00 83.00 0.00 0.150042
4 62.00 0.00 55.00 0.00 83.00 0.00 89.00 0.00 0.04823535
4 62.00 0.00 55.00 0.00 89.00 0.00 96.00 0.00 0.0191981
4 63.00 0.00 62.00 0.00 64.00 0.00 65.00 0.00 15.0967
4 63.00 0.00 62.00 0.00 65.00 0.00 66.00 0.00 2.340335
4 63.00 0.00 62.00 0.00 66.00 0.00 67.00 0.00 0.6951435
4 63.00 0.00 62.00 0.00 67.00 0.00 68.00 0.00 0.3730215
4 63.00 0.00 62.00 0.00 68.00 0.00 69.00 0.00 0.1870445
4 63.00 0.00 62.00 0.00 69.00 0.00 70.00 0.00 0.115577
4 63.00 0.00 62.00 0.00 70.00 0.00 71.00 0.00 0.0718929
4 63.00 0.00 61.00 0.00 65.00 0.00 67.00 0.00 4.21817
4 63.00 0.00 61.00 0.00 67.00 0.00 69.00 0.00 0.9103405
4 63.00 0.00 61.00 0.00 69.00 0.00 71.00 0.00 0.3245125
4 63.00 0.00 61.00 0.00 71.00 0.00 73.00 0.00 0.1595635
4 63.00 0.00 61.00 0.00 73.00 0.00 75.00 0.00 0.0806144
4 63.00 0.00 61.00 0.00 75.00 0.00 77.00 0.00 0.04695075
4 63.00 0.00 61.00 0.00 77.00 0.00 79.00 0.00 0.03148355
4 63.00 0.00 60.00 0.00 66.00 0.00 69.00 0.00 2.30459
4 63.00 0.00 60.00 0.00 69.00 0.00 72.00 0.00 0.523863
4 63.00 0.00 60.00 0.00 72.00 0.00 75.00 0.00 0.192915
4 63.00 0.00 60.00 0.00 75.00 0.00 78.00 0.00 0.0839822
4 63.00 0.00 60.00 0.00 78.00 0.00 81.00 0.00 0.0467372
4 63.00 0.00 59.00 0.00 67.00 0.00 71.00 0.00 1.68326
4 63.00 0.00 59.00 0.00 71.00 0.00 75.00 0.00 0.36369
4 63.00 0.00 59.00 0.00 75.00 0.00 79.00 0.00 0.119623
4 63.00 0.00 59.00 0.00 79.00 0.00 83.00 0.00 0.0554918
4 63.00 0.00 59.00 0.00 83.00 0.00 86.00 0.00 0.02971115
4 63.00 0.00 59.00 0.00 86.00 0.00 90.00 0.00 0.0146142
4 63.00 0.00 59.00 0.00 90.00 0.00 94.00 0.00 0.00735433
4 63.00 0.00 58.00 0.00 68.00 0.00 73.00 0.00 1.240095
4 63.00 0.00 58.00 0.00 73.00 0.00 78.00 0.00 0.253689
4 63.00 0.00 58.00 0.00 78.00 0.00 83.00 0.00 0.0897742
4 63.00 0.00 58.00 0.00 83.00 0.00 87.00 0.00 0.0365003
4 63.00 0.00 58.00 0.00 87.00 0.00 92.00 0.00 0.01716815
4 63.00 0.00 58.00 0.00 92.00 0.00 97.00 0.00 0.01053004
4 63.00 0.00 58.00 0.00 97.00 0.00 102.00 0.00 0.00591898
4 63.00 0.00 57.00 0.00 69.00 0.00 75.00 0.00 0.980227
4 63.00 0.00 57.00 0.00 75.00 0.00 81.00 0.00 0.1948105
4 63.00 0.00 57.00 0.00 81.00 0.00 86.00 0.00 0.0622018
4 63.00 0.00 57.00 0.00 86.00 0.00 92.00 0.00 0.02586665
4 63.00 0.00 57.00 0.00 92.00 0.00 98.00 0.00 0.0161179
4 63.00 0.00 57.00 0.00 98.00 0.00 104.00 0.00 0.00537354
4 63.00 0.00 56.00 0.00 70.00 0.00 77.00 0.00 0.7842275
4 63.00 0.00 56.00 0.00 90.00 0.00 97.00 0.00 0.016196
4 64.00 0.00 63.00 0.00 65.00 0.00 66.00 0.00 12.29815
4 64.00 0.00 63.00 0.00 66.00 0.00 67.00 0.00 2.12413
4 64.00 0.00 63.00 0.00 67.00 0.00 68.00 0.00 0.864992
4 64.00 0.00 63.00 0.00 68.00 0.00 69.00 0.00 0.3730365
4 64.00 0.00 63.00 0.00 69.00 0.00 70.00 0.00 0.20586
4 64.00 0.00 63.00 0.00 70.00 0.00 71.00 0.00 0.121152
4 64.00 0.00 63.00 0.00 71.00 0.00 72.00 0.00 0.0813557
4 64.00 0.00 62.00 0.00 66.00 0.00 68.00 0.00 4.05477
4 64.00 0.00 62.00 0.00 68.00 0.00 70.00 0.00 0.882535
4 64.00 0.00 62.00 0.00 70.00 0.00 72.00 0.00 0.324816
4 64.00 0.00 62.00 0.00 72.00 0.00 74.00 0.00 0.161498
4 64.00 0.00 62.00 0.00 74.00 0.00 76.00 0.00 0.0774545
4 64.00 0.00 62.00 0.00 76.00 0.00 78.00 0.00 0.04684375
4 64.00 0.00 62.00 0.00 78.00 0.00 80.00 0.00 0.03095015
4 64.00 0.00 61.00 0.00 67.00 0.00 70.00 0.00 2.551105
4 64.00 0.00 61.00 0.00 70.00 0.00 73.00 0.00 0.546433
4 64.00 0.00 61.00 0.00 73.00 0.00 76.00 0.00 0.192318
4 64.00 0.00 61.00 0.00 76.00 0.00 79.00 0.00 0.087444
4 64.00 0.00 61.00 0.00 79.00 0.00 82.00 0.00 0.04797865
4 64.00 0.00 61.00 0.00 82.00 0.00 84.00 0.00 0.02594845
4 64.00 0.00 61.00 0.00 84.00 0.00 87.00 0.00 0.0152944
4 64.00 0.00 60.00 0.00 68.00 0.00 72.00 0.00 1.6922
4 64.00 0.00 60.00 0.00 72.00 0.00 76.00 0.00 0.3725215
4 64.00 0.00 60.00 0.00 76.00 0.00 80.00 0.00 0.12584
4 64.00 0.00 60.00 0.00 87.00 0.00 91.00 0.00 0.0150672
4 64.00 0.00 60.00 0.00 91.00 0.00 95.00 0.00 0.00863426
4 64.00 0.00 59.00 0.00 69.00 0.00 74.00 0.00 1.28499
4 64.00 0.00 59.00 0.00 74.00 0.00 79.00 0.00 0.254357
4 64.00 0.00 59.00 0.00 88.00 0.00 93.00 0.00 0.0213788
4 64.00 0.00 59.00 0.00 93.00 0.00 98.00 0.00 0.01029545
4 64.00 0.00 59.00 0.00 98.00 0.00 103.00 0.00 0.00430926
4 64.00 0.00 58.00 0.00 70.00 0.00 76.00 0.00 0.9986895
4 64.00 0.00 58.00 0.00 76.00 0.00 82.00 0.00 0.201302
4 64.00 0.00 58.00 0.00 82.00 0.00 87.00 0.00 0.06499155
4 64.00 0.00 58.00 0.00 87.00 0.00 93.00 0.00 0.0264757
4 64.00 0.00 58.00 0.00 93.00 0.00 99.00 0.00 0.0126982
4 64.00 0.00 58.00 0.00 99.00 0.00 105.00 0.00 0.00769796
4 64.00 0.00 58.00 0.00 105.00 0.00 111.00 0.00 0.00408632
4 64.00 0.00 57.00 0.00 71.00 0.00 78.00 0.00 0.8115675
4 64.00 0.00 57.00 0.00 78.00 0.00 84.00 0.00 0.159808
4 64.00 0.00 57.00 0.00 84.00 0.00 91.00 0.00 0.049788
4 64.00 0.00 57.00 0.00 91.00 0.00 98.00 0.00 0.02049585
4 65.00 0.00 64.00 0.00 66.00 0.00 67.00 0.00 11.40935
4 65.00 0.00 64.00 0.00 67.00 0.00 68.00 0.00 2.452335
4 65.00 0.00 64.00 0.00 68.00 0.00 69.00 0.00 0.7657305
4 65.00 0.00 64.00 0.00 69.00 0.00 70.00 0.00 0.358295
4 65.00 0.00 64.00 0.00 70.00 0.00 71.00 0.00 0.1972145
4 65.00 0.00 64.00 0.00 71.00 0.00 72.00 0.00 0.1194055
4 65.00 0.00 64.00 0.00 72.00 0.00 73.00 0.00 0.079983
4 65.00 0.00 63.00 0.00 67.00 0.00 69.00 0.00 4.454115
4 65.00 0.00 63.00 0.00 69.00 0.00 71.00 0.00 0.8847795
4 65.00 0.00 63.00 0.00 71.00 0.00 73.00 0.00 0.338522
4 65.00 0.00 63.00 0.00 73.00 0.00 75.00 0.00 0.15467
4 65.00 0.00 63.00 0.00 75.00 0.00 77.00 0.00 0.0712608
4 65.00 0.00 63.00 0.00 77.00 0.00 79.00 0.00 0.05136875
4 65.00 0.00 63.00 0.00 79.00 0.00 81.00 0.00 0.0323711
4 65.00 0.00 62.00 0.00 68.00 0.00 71.00 0.00 2.396815
4 65.00 0.00 62.00 0.00 71.00 0.00 74.00 0.00 0.545245
4 65.00 0.00 62.00 0.00 74.00 0.00 77.00 0.00 0.1784365
4 65.00 0.00 62.00 0.00 77.00 0.00 80.00 0.00 0.0894322
4 65.00 0.00 62.00 0.00 80.00 0.00 83.00 0.00 0.0455301
4 65.00 0.00 62.00 0.00 83.00 0.00 85.00 0.00 0.0251747
4 65.00 0.00 62.00 0.00 85.00 0.00 88.00 0.00 0.01506735
4 65.00 0.00 61.00 0.00 69.00 0.00 73.00 0.00 1.70826
4 65.00 0.00 61.00 0.00 73.00 0.00 77.00 0.00 0.3549515
4 65.00 0.00 61.00 0.00 77.00 0.00 81.00 0.00 0.134954
4 65.00 0.00 61.00 0.00 81.00 0.00 84.00 0.00 0.0552345
4 65.00 0.00 61.00 0.00 84.00 0.00 88.00 0.00 0.02718075
4 65.00 0.00 61.00 0.00 88.00 0.00 92.00 0.00 0.01636
4 65.00 0.00 61.00 0.00 92.00 0.00 96.00 0.00 0.0098592
4 65.00 0.00 60.00 0.00 70.00 0.00 75.00 0.00 1.28565
4 65.00 0.00 60.00 0.00 75.00 0.00 80.00 0.00 0.2575565
4 65.00 0.00 60.00 0.00 80.00 0.00 84.00 0.00 0.0916625
4 65.00 0.00 60.00 0.00 84.00 0.00 89.00 0.00 0.0375258
4 65.00 0.00 60.00 0.00 89.00 0.00 94.00 0.00 0.02102925
4 65.00 0.00 60.00 0.00 94.00 0.00 99.00 0.00 0.0145494
4 65.00 0.00 60.00 0.00 99.00 0.00 104.00 0.00 0.00155376
4 65.00 0.00 59.00 0.00 71.00 0.00 77.00 0.00 1.000973
4 65.00 0.00 59.00 0.00 77.00 0.00 83.00 0.00 0.206742
4 65.00 0.00 59.00 0.00 83.00 0.00 88.00 0.00 0.0649173
4 65.00 0.00 59.00 0.00 88.00 0.00 94.00 0.00 0.0276235
4 65.00 0.00 59.00 0.00 94.00 0.00 100.00 0.00 0.01362695
4 65.00 0.00 58.00 0.00 72.00 0.00 79.00 0.00 0.808516
4 65.00 0.00 58.00 0.00 79.00 0.00 85.00 0.00 0.159289
4 65.00 0.00 58.00 0.00 85.00 0.00 92.00 0.00 0.04696035
4 65.00 0.00 58.00 0.00 92.00 0.00 99.00 0.00 0.0245115
4 65.00 0.00 58.00 0.00 99.00 0.00 106.00 0.00 0.0167235
4 66.00 0.00 65.00 0.00 67.00 0.00 68.00 0.00 13.09915
4 66.00 0.00 65.00 0.00 68.00 0.00 69.00 0.00 2.172505
4 66.00 0.00 65.00 0.00 69.00 0.00 70.00 0.00 0.7456175
4 66.00 0.00 65.00 0.00 70.00 0.00 71.00 0.00 0.335908
4 66.00 0.00 65.00 0.00 71.00 0.00 72.00 0.00 0.1928565
4 66.00 0.00 65.00 0.00 72.00 0.00 73.00 0.00 0.1207555
4 66.00 0.00 65.00 0.00 73.00 0.00 74.00 0.00 0.07485725
4 66.00 0.00 64.00 0.00 68.00 0.00 70.00 0.00 4.040155
4 66.00 0.00 64.00 0.00 70.00 0.00 72.00 0.00 0.8464345
4 66.00 0.00 64.00 0.00 72.00 0.00 74.00 0.00 0.327123
4 66.00 0.00 64.00 0.00 74.00 0.00 76.00 0.00 0.1429635
4 66.00 0.00 64.00 0.00 76.00 0.00 78.00 0.00 0.06742495
4 66.00 0.00 64.00 0.00 78.00 0.00 80.00 0.00 0.04813225
4 66.00 0.00 64.00 0.00 80.00 0.00 82.00 0.00 0.030164
4 66.00 0.00 63.00 0.00 69.00 0.00 72.00 0.00 2.359585
4 66.00 0.00 63.00 0.00 72.00 0.00 75.00 0.00 0.528619
4 66.00 0.00 63.00 0.00 75.00 0.00 78.00 0.00 0.1802545
4 66.00 0.00 63.00 0.00 78.00 0.00 81.00 0.00 0.08980295
4 66.00 0.00 63.00 0.00 86.00 0.00 89.00 0.00 0.01531815
4 66.00 0.00 62.00 0.00 70.00 0.00 74.00 0.00 1.659785
4 66.00 0.00 62.00 0.00 74.00 0.00 78.00 0.00 0.3366465
4 66.00 0.00 62.00 0.00 78.00 0.00 82.00 0.00 0.129126
4 66.00 0.00 62.00 0.00 82.00 0.00 85.00 0.00 0.0553227
4 66.00 0.00 62.00 0.00 85.00 0.00 89.00 0.00 0.02517375
4 66.00 0.00 62.00 0.00 89.00 0.00 93.00 0.00 0.01621165
4 66.00 0.00 62.00 0.00 93.00 0.00 97.00 0.00 0.01018389
4 66.00 0.00 61.00 0.00 71.00 0.00 76.00 0.00 1.272715
4 66.00 0.00 61.00 0.00 76.00 0.00 81.00 0.00 0.257387
4 66.00 0.00 61.00 0.00 81.00 0.00 85.00 0.00 0.08864085
4 66.00 0.00 61.00 0.00 85.00 0.00 90.00 0.00 0.03894885
4 66.00 0.00 61.00 0.00 90.00 0.00 95.00 0.00 0.018165
4 66.00 0.00 61.00 0.00 95.00 0.00 100.00 0.00 0.01142365
4 66.00 0.00 61.00 0.00 100.00 0.00 105.00 0.00 0.0056795
4 66.00 0.00 60.00 0.00 72.00 0.00 78.00 0.00 0.9846485
4 66.00 0.00 60.00 0.00 89.00 0.00 95.00 0.00 0.02868905
4 66.00 0.00 60.00 0.00 95.00 0.00 101.00 0.00 0.0126388
4 66.00 0.00 59.00 0.00 73.00 0.00 80.00 0.00 0.7783985
4 66.00 0.00 59.00 0.00 80.00 0.00 86.00 0.00 0.1587675
4 66.00 0.00 59.00 0.00 86.00 0.00 93.00 0.00 0.05085975
4 66.00 0.00 59.00 0.00 93.00 0.00 100.00 0.00 0.02039235
4 66.00 0.00 59.00 0.00 100.00 0.00 107.00 0.00 0.02333495
4 67.00 0.00 66.00 0.00 68.00 0.00 69.00 0.00 10.70695
4 67.00 0.00 66.00 0.00 69.00 0.00 70.00 0.00 2.00055
4 67.00 0.00 66.00 0.00 70.00 0.00 71.00 0.00 0.6606705
4 67.00 0.00 66.00 0.00 71.00 0.00 72.00 0.00 0.324445
4 67.00 0.00 66.00 0.00 72.00 0.00 73.00 0.00 0.188368
4 67.00 0.00 66.00 0.00 73.00 0.00 74.00 0.00 0.1048195
4 67.00 0.00 66.00 0.00 74.00 0.00 75.00 0.00 0.0538801
4 67.00 0.00 65.00 0.00 69.00 0.00 71.00 0.00 3.74323
4 67.00 0.00 65.00 0.00 71.00 0.00 73.00 0.00 0.8260585
4 67.00 0.00 65.00 0.00 73.00 0.00 75.00 0.00 0.27559
4 67.00 0.00 65.00 0.00 75.00 0.00 77.00 0.00 0.135247
4 67.00 0.00 65.00 0.00 77.00 0.00 79.00 0.00 0.0747892
4 67.00 0.00 65.00 0.00 79.00 0.00 81.00 0.00 0.0453937
4 67.00 0.00 65.00 0.00 81.00 0.00 83.00 0.00 0.02591125
4 67.00 0.00 64.00 0.00 70.00 0.00 73.00 0.00 2.22165
4 67.00 0.00 64.00 0.00 73.00 0.00 76.00 0.00 0.47468
4 67.00 0.00 64.00 0.00 76.00 0.00 79.00 0.00 0.1696855
4 67.00 0.00 64.00 0.00 79.00 0.00 82.00 0.00 0.08187445
4 67.00 0.00 64.00 0.00 82.00 0.00 84.00 0.00 0.0415113
4 67.00 0.00 64.00 0.00 84.00 0.00 87.00 0.00 0.0238457
4 67.00 0.00 64.00 0.00 87.00 0.00 90.00 0.00 0.0162739
4 67.00 0.00 63.00 0.00 71.00 0.00 75.00 0.00 1.59519
4 67.00 0.00 63.00 0.00 75.00 0.00 79.00 0.00 0.334308
4 67.00 0.00 63.00 0.00 79.00 0.00 83.00 0.00 0.1235105
