112
# x y z
41	34	83	89	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.61506063376535e+01	0.00000000000000e+00	1
42	41	43	44	1.48769950000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.29813073574727e+02	0.00000000000000e+00	1
42	41	44	45	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.09134067840767e+02	0.00000000000000e+00	1
42	41	45	46	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.60920110788411e+02	0.00000000000000e+00	1
42	41	46	47	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.81865844809347e+02	0.00000000000000e+00	1
42	41	47	48	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.83358111564600e+02	0.00000000000000e+00	1
42	41	48	49	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.09744648996655e+02	0.00000000000000e+00	1
42	41	49	50	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.91176178742343e+02	0.00000000000000e+00	1
42	40	44	46	4.21237800000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.74632327375538e+02	0.00000000000000e+00	1
42	40	46	48	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96362324539576e+02	0.00000000000000e+00	1
42	40	48	50	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.10503459693830e+02	0.00000000000000e+00	1
42	40	50	52	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.65450230582293e+02	0.00000000000000e+00	1
42	40	52	54	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79942720267161e+02	0.00000000000000e+00	1
42	40	54	56	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50433107697794e+02	0.00000000000000e+00	1
42	40	56	58	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.61216459306415e+02	0.00000000000000e+00	1
42	39	45	48	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.76863867148034e+02	0.00000000000000e+00	1
42	39	48	51	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12220034172300e+02	0.00000000000000e+00	1
42	39	51	54	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.73539876058935e+02	0.00000000000000e+00	1
42	39	54	57	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.58297040049626e+02	0.00000000000000e+00	1
42	39	57	60	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64972551591193e+02	0.00000000000000e+00	1
42	39	60	63	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41145313458543e+02	0.00000000000000e+00	1
42	39	63	66	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.32394492310202e+02	0.00000000000000e+00	1
42	38	46	50	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.10243503844397e+02	0.00000000000000e+00	1
42	38	50	54	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.85605143091120e+02	0.00000000000000e+00	1
42	38	54	58	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64571231414592e+02	0.00000000000000e+00	1
42	38	58	62	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.54681520727892e+02	0.00000000000000e+00	1
42	38	62	66	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.60071629195821e+02	0.00000000000000e+00	1
42	38	66	70	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.31543851027840e+02	0.00000000000000e+00	1
42	38	70	74	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.16738943584981e+02	0.00000000000000e+00	1
42	37	47	52	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.17380994823346e+02	0.00000000000000e+00	1
42	37	52	57	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79598972397492e+02	0.00000000000000e+00	1
42	37	57	62	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.63388935228631e+02	0.00000000000000e+00	1
42	37	62	67	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46813571104506e+02	0.00000000000000e+00	1
42	37	67	72	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21813176791778e+02	0.00000000000000e+00	1
42	37	72	77	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17421833424967e+02	0.00000000000000e+00	1
42	37	77	82	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.13486844815430e+02	0.00000000000000e+00	1
42	36	48	54	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.22708431519130e+02	0.00000000000000e+00	1
42	36	54	60	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.66317324836200e+02	0.00000000000000e+00	1
42	36	60	66	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.53530310770409e+02	0.00000000000000e+00	1
42	36	66	72	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28915051926996e+02	0.00000000000000e+00	1
42	35	49	56	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99434645726984e+02	0.00000000000000e+00	1
42	35	56	63	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.59905677084424e+02	0.00000000000000e+00	1
42	35	63	70	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.36938087931353e+02	0.00000000000000e+00	1
42	35	70	77	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12672187290108e+02	0.00000000000000e+00	1
43	42	44	45	1.47371980000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.25029139754121e+02	0.00000000000000e+00	1
43	42	45	46	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70084534103096e+02	0.00000000000000e+00	1
43	42	46	47	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.86910865703892e+02	0.00000000000000e+00	1
43	42	47	48	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.43911141232772e+02	0.00000000000000e+00	1
43	42	48	49	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.39512009173192e+02	0.00000000000000e+00	1
43	42	49	50	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.45826341140958e+02	0.00000000000000e+00	1
43	42	50	51	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.33387157573472e+02	0.00000000000000e+00	1
43	41	45	47	4.24369800000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72617697241963e+02	0.00000000000000e+00	1
43	41	47	49	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.63526938223659e+02	0.00000000000000e+00	1
43	41	49	51	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.55234525259279e+02	0.00000000000000e+00	1
43	41	51	53	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50209561447623e+02	0.00000000000000e+00	1
43	41	53	55	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19238501075870e+02	0.00000000000000e+00	1
43	41	55	57	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.36246785554753e+02	0.00000000000000e+00	1
43	41	57	59	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27640071525024e+02	0.00000000000000e+00	1
43	40	46	49	3.02035400000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.80944440355244e+02	0.00000000000000e+00	1
43	40	49	52	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.54043896640745e+02	0.00000000000000e+00	1
43	40	52	55	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50686603606471e+02	0.00000000000000e+00	1
43	40	55	58	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.34314852364668e+02	0.00000000000000e+00	1
43	40	58	61	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22001503399610e+02	0.00000000000000e+00	1
43	40	61	64	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41749067584519e+02	0.00000000000000e+00	1
43	40	64	67	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21425938277188e+02	0.00000000000000e+00	1
43	39	47	51	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.77767592875598e+02	0.00000000000000e+00	1
43	39	51	55	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.55593890743485e+02	0.00000000000000e+00	1
43	39	55	59	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.37874177319884e+02	0.00000000000000e+00	1
43	39	59	63	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.31892509661308e+02	0.00000000000000e+00	1
43	39	63	67	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.36649402554410e+02	0.00000000000000e+00	1
43	39	67	71	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.15120665862603e+02	0.00000000000000e+00	1
43	39	71	75	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.63434954013448e+01	0.00000000000000e+00	1
43	38	48	53	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.85681012489410e+02	0.00000000000000e+00	1
43	38	53	58	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48854691868101e+02	0.00000000000000e+00	1
43	38	58	63	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.39730985192088e+02	0.00000000000000e+00	1
43	38	63	68	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.30881343049216e+02	0.00000000000000e+00	1
43	38	68	73	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19088623226780e+02	0.00000000000000e+00	1
43	38	73	78	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.01934798450264e+02	0.00000000000000e+00	1
43	38	78	83	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.10812510049560e+01	0.00000000000000e+00	1
43	37	49	55	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72355076556192e+02	0.00000000000000e+00	1
43	37	55	61	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.45665479253005e+02	0.00000000000000e+00	1
43	37	61	67	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.44395573470683e+02	0.00000000000000e+00	1
43	37	67	73	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.20912470769520e+02	0.00000000000000e+00	1
43	37	73	79	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.80499918735709e+01	0.00000000000000e+00	1
43	37	79	84	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09279914514931e+02	0.00000000000000e+00	1
43	37	84	90	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53531731824034e+01	0.00000000000000e+00	1
43	36	50	57	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.68624512142007e+02	0.00000000000000e+00	1
43	36	57	64	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46957032101769e+02	0.00000000000000e+00	1
43	36	64	71	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27567702986074e+02	0.00000000000000e+00	1
43	36	71	78	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.06551355233356e+02	0.00000000000000e+00	1
43	36	78	84	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.06152811192424e+02	0.00000000000000e+00	1
43	36	84	91	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.90701591311903e+01	0.00000000000000e+00	1
44	43	45	46	2.18994610000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.67833637386076e+02	0.00000000000000e+00	1
44	43	46	47	3.28353800000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.61633192103521e+02	0.00000000000000e+00	1
44	43	47	48	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.74846051745718e+02	0.00000000000000e+00	1
44	43	48	49	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.68911127535831e+02	0.00000000000000e+00	1
44	43	49	50	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.33900337419235e+02	0.00000000000000e+00	1
44	43	50	51	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.42337902085602e+02	0.00000000000000e+00	1
44	43	51	52	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.34578354708527e+02	0.00000000000000e+00	1
44	42	46	48	5.20241800000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.15233788762321e+02	0.00000000000000e+00	1
44	42	48	50	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.56366119556483e+02	0.00000000000000e+00	1
44	42	50	52	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.31675613986170e+02	0.00000000000000e+00	1
44	42	52	54	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.31699586637351e+02	0.00000000000000e+00	1
44	42	56	58	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.42401150190817e+02	0.00000000000000e+00	1
44	42	58	60	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.04861283986055e+02	0.00000000000000e+00	1
44	41	47	50	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.65943350594958e+02	0.00000000000000e+00	1
44	41	50	53	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.40950435423543e+02	0.00000000000000e+00	1
44	41	53	56	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27027749532527e+02	0.00000000000000e+00	1
44	41	56	59	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.23570116959257e+02	0.00000000000000e+00	1
44	41	59	62	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.80146725897372e+01	0.00000000000000e+00	1
44	41	62	65	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.30547004056298e+02	0.00000000000000e+00	1
44	41	65	68	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.32712584642275e+02	0.00000000000000e+00	1
44	40	48	52	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.61302757936877e+02	0.00000000000000e+00	1
44	40	52	56	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38263598637267e+02	0.00000000000000e+00	1
44	40	56	60	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.30996077159003e+02	0.00000000000000e+00	1
44	40	60	64	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.29917040412523e+02	0.00000000000000e+00	1
44	40	64	68	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.48658737634163e+01	0.00000000000000e+00	1
44	40	68	72	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.04535011749868e+02	0.00000000000000e+00	1
44	40	72	76	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12523279379775e+02	0.00000000000000e+00	1
44	39	49	54	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.52535106824516e+02	0.00000000000000e+00	1
44	39	54	59	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.32540867162195e+02	0.00000000000000e+00	1
44	39	59	64	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.32661149998842e+02	0.00000000000000e+00	1
44	39	64	69	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.16871367289107e+02	0.00000000000000e+00	1
44	39	69	74	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.80653404603834e+01	0.00000000000000e+00	1
44	39	74	79	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.95961302643735e+01	0.00000000000000e+00	1
44	38	50	56	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.49465818471328e+02	0.00000000000000e+00	1
44	38	56	62	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.36204254346942e+02	0.00000000000000e+00	1
44	38	62	68	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.30718790376829e+02	0.00000000000000e+00	1
44	38	68	74	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08391584514020e+02	0.00000000000000e+00	1
44	38	74	80	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.50447916322250e+01	0.00000000000000e+00	1
44	38	80	85	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.04813908029740e+02	0.00000000000000e+00	1
44	37	51	58	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.49414800429277e+02	0.00000000000000e+00	1
44	37	58	65	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.34588956794278e+02	0.00000000000000e+00	1
44	37	65	72	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21496160583141e+02	0.00000000000000e+00	1
44	37	72	79	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.04667688342879e+02	0.00000000000000e+00	1
45	44	46	47	2.30032530000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.03364003116331e+02	0.00000000000000e+00	1
45	44	47	48	3.31584100000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.61205349825718e+02	0.00000000000000e+00	1
45	44	48	49	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.36859550319864e+02	0.00000000000000e+00	1
45	44	49	50	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.80101008842690e+02	0.00000000000000e+00	1
45	44	50	51	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.66753820852401e+02	0.00000000000000e+00	1
45	44	51	52	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.45539605349485e+02	0.00000000000000e+00	1
45	44	52	53	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.81344101979030e+02	0.00000000000000e+00	1
